date_idx,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
15,2020-07-23,ZT=F,110.4140625,110.42578125,110.40625,110.41015625,119285,3.0,0.04458577374980166,110.49425371492545,110.26434003507454,64.29285199303473,69.1170595285624,39.84573192003114,110.32591145833334,110.27877604166666,26.079999923706055,6.477308431011913
15,2020-07-23,ZW=F,529.5,536.0,527.0,534.75,46720,3.0,8.618671599105824,558.5170246262774,468.50797537372273,53.25928744607271,83.33333333333336,27.534604147017355,505.93333333333334,510.4458333333333,26.079999923706055,6.477308431011913
16,2020-07-24,CL=F,41.290000915527344,41.66999816894531,40.65999984741211,41.060001373291016,353159,4.0,1.1679162186975702,42.1991806154124,38.821820055974314,56.05789784055717,89.23413577135337,11.141927571552824,39.86933339436849,35.41733328501383,25.84000015258789,2.372161215274634
16,2020-07-24,ES=F,3204.0,3239.0,3191.5,3230.0,1761346,4.0,42.91727710178111,3301.6628116591237,3030.5121883408765,55.61688724561365,86.01632320535181,12.378748388827539,3143.1836669921877,3060.625166829427,25.84000015258789,2.372161215274634
16,2020-07-24,NG=F,1.8079999685287476,1.8179999589920044,1.746000051498413,1.784000039100647,71797,4.0,0.00557842215898785,1.9048874366749147,1.5719125759135861,52.004675765683686,82.11757019091242,7.599134393810776,1.7035666704177856,1.7560666700204213,25.84000015258789,2.372161215274634
16,2020-07-24,YM=F,26322.0,26615.0,26290.0,26548.0,179326,4.0,263.21429597628594,27163.214619229377,25070.885380770622,53.28742652437515,62.19279121999979,10.172963682576155,26054.0740234375,25455.820345052085,25.84000015258789,2.372161215274634
16,2020-07-24,ZS=F,904.75,910.0,901.5,906.0,32453,4.0,8.68087900180251,914.2631892553464,868.3868107446536,59.76149101229632,114.99218678187295,24.045139689243953,884.8583333333333,866.2791666666667,25.84000015258789,2.372161215274634
16,2020-07-24,ZT=F,110.41796875,110.4296875,110.40625,110.40625,143972,4.0,0.04258452938934454,110.48316881116797,110.29339368883204,64.49081741073798,67.06842265632942,41.00083045688458,110.33216145833333,110.28235677083333,25.84000015258789,2.372161215274634
16,2020-07-24,ZW=F,539.5,544.0,530.0,530.75,63634,4.0,9.10663547095271,560.7315043074027,471.56849569259725,55.35932444552581,97.51908059003732,33.35640118803462,507.275,510.77916666666664,25.84000015258789,2.372161215274634
17,2020-07-27,CL=F,41.599998474121094,41.81999969482422,40.47999954223633,41.2599983215332,377714,0.0,1.13518729748305,42.12896634266536,39.203034008286785,56.43092254363203,94.98821318543884,8.895461086149494,40.04733339945475,35.79666659037272,24.739999771118164,4.840077341704058
17,2020-07-27,ES=F,3232.25,3235.0,3192.0,3210.75,1299512,0.0,41.870288196545516,3293.2809458704364,3061.4190541295634,56.74625816748518,90.34869976968896,12.378748388827539,3149.7670003255207,3066.1210001627605,24.739999771118164,4.840077341704058
17,2020-07-27,NG=F,1.7339999675750732,1.7999999523162842,1.7139999866485596,1.7960000038146973,37484,0.0,0.004848037193545096,1.8713811502668134,1.629318858602358,49.5882535648335,43.093178483026804,2.0133396844000173,1.7036666711171469,1.752483336130778,24.739999771118164,4.840077341704058
17,2020-07-27,YM=F,26484.0,26523.0,26232.0,26275.0,141718,0.0,248.8949000606117,27094.472020323574,25293.027979676426,54.02951603697413,58.288643344465974,8.247927916418783,26085.6740234375,25493.38701171875,24.739999771118164,4.840077341704058
17,2020-07-27,ZS=F,906.5,909.25,901.5,904.0,30189,0.0,8.849124167642572,913.663656863262,873.136343136738,60.232384174454616,108.36725463591152,24.045139689243957,886.0333333333333,867.2166666666667,24.739999771118164,4.840077341704058
17,2020-07-27,ZT=F,110.40625,110.43359375,110.40234375,110.41796875,255097,0.0,0.03959648005405825,110.47413521907677,110.31531790592322,63.399960800164486,60.62513110971094,41.00083045688459,110.33854166666667,110.285546875,24.739999771118164,4.840077341704058
17,2020-07-27,ZW=F,527.75,539.0,526.25,538.75,47270,0.0,8.447842088827656,558.9797716556932,478.6952283443068,52.49256948433757,70.36082474226804,28.195744397456306,508.1333333333333,510.74583333333334,24.739999771118164,4.840077341704058
18,2020-07-28,CL=F,41.040000915527344,41.93000030517578,40.849998474121094,41.650001525878906,276804,1.0,1.0519362029971475,42.13098551532346,39.335014850887475,55.549692010660955,92.52615914701363,10.08273427513296,40.178000132242836,36.15099992752075,25.440000534057617,3.4751258587017873
18,2020-07-28,ES=F,3213.0,3246.75,3208.0,3235.0,1375293,1.0,39.03723092667087,3285.031135735286,3086.193864264714,55.74632578965383,89.36372321829656,15.348385800933299,3154.4336669921877,3072.6418334960936,25.440000534057617,3.4751258587017873
18,2020-07-28,NG=F,1.7999999523162842,1.8029999732971191,1.718999981880188,1.7309999465942383,32525,1.0,0.009485506021131629,1.876227571998781,1.6335724329603252,51.66062145021115,62.65613964727566,2.5204783361297016,1.7080333352088928,1.750983335574468,25.440000534057617,3.4751258587017873
18,2020-07-28,YM=F,26297.0,26599.0,26252.0,26512.0,147516,1.0,219.9222120918057,27073.157779957804,25394.342220042196,53.023645852959085,49.36269904630724,10.43986362385694,26102.0740234375,25538.020345052082,25.440000534057617,3.4751258587017873
18,2020-07-28,ZS=F,896.75,903.0,893.0,903.0,45927,1.0,8.102317683128035,910.7557079087687,879.0692920912313,56.42651745525305,59.98891659739561,9.78682969340324,886.9583333333334,868.0416666666666,25.440000534057617,3.4751258587017873
18,2020-07-28,ZT=F,110.4296875,110.43359375,110.40234375,110.40234375,208350,1.0,0.038673831941750336,110.4662646579854,110.33686034201459,64.63751936823442,63.7835488427682,41.00083045688457,110.3453125,110.28977864583334,25.440000534057617,3.4751258587017873
18,2020-07-28,ZW=F,523.5,529.75,519.25,526.5,51347,1.0,7.49639038387113,557.707785009444,483.7672149905559,51.49478361574618,46.26834115607401,19.006255271492204,508.7583333333333,510.77916666666664,25.440000534057617,3.4751258587017873
19,2020-07-29,CL=F,41.27000045776367,41.56999969482422,40.93000030517578,41.130001068115234,295855,2.0,0.9930706513931682,42.066841023890035,39.5991593423209,55.842672876512964,87.21463466579853,10.082734275132967,40.27433344523112,36.49899994532267,24.100000381469727,8.866726401678127
19,2020-07-29,ES=F,3252.5,3257.0,3204.25,3215.0,1218031,2.0,39.52372758501224,3286.6460049331154,3100.8039950668845,57.34192663221989,100.14803638721382,17.9417639374047,3158.5586669921877,3079.762666829427,24.100000381469727,8.866726401678127
19,2020-07-29,NG=F,1.8539999723434448,1.8930000066757202,1.7690000534057617,1.7960000038146973,165738,2.0,0.017318447514756308,1.889174129966726,1.6309258675537208,53.28600356384115,115.238433762418,16.396536180756403,1.7160333355267843,1.7486666679382323,24.100000381469727,8.866726401678127
19,2020-07-29,YM=F,26440.0,26500.0,26187.0,26295.0,138125,2.0,206.1239840582166,27074.512261387466,25468.087738612532,53.70544810291711,47.4378337904735,8.079288277849205,26106.0740234375,25585.83701171875,24.100000381469727,8.866726401678127
19,2020-07-29,ZS=F,891.5,898.0,891.5,896.75,46758,2.0,7.006075364113826,910.406789472166,880.143210527834,54.508017248480876,35.04432738018702,7.456816923586686,887.775,869.0,24.100000381469727,8.866726401678127
19,2020-07-29,ZT=F,110.453125,110.45703125,110.421875,110.42578125,218418,2.0,0.03937989017920529,110.44459125965186,110.37611186534814,65.83265900391115,79.74732006125139,48.27958282219076,110.35403645833334,110.29375,24.100000381469727,8.866726401678127
19,2020-07-29,ZW=F,532.75,533.25,523.5,523.5,42240,2.0,7.403413801539159,557.2121442272008,488.5378557727992,53.485476011444256,59.58549222797939,21.99490110017456,509.98333333333335,510.92083333333335,24.100000381469727,8.866726401678127
20,2020-07-30,CL=F,39.91999816894531,41.38999938964844,38.720001220703125,41.31999969482422,487325,3.0,0.8279413824940747,42.05525569133062,39.62074452229242,53.69375865507207,-18.94296942726104,15.267638381842302,40.339666748046874,36.75499992370605,24.760000228881836,4.232432475932875
20,2020-07-30,ES=F,3248.75,3269.0,3195.0,3256.75,2000721,3.0,39.15532778644774,3286.541884762074,3115.4831152379256,57.13959234248468,92.14949303149082,20.971705734505875,3162.917000325521,3086.2710001627606,24.760000228881836,4.232432475932875
20,2020-07-30,NG=F,1.8289999961853027,1.9279999732971191,1.8179999589920044,1.9210000038146973,165711,3.0,0.02126370617076745,1.8934158223266366,1.6424841744308707,52.44150581255338,124.49646994330635,21.067405796141927,1.7224000016848247,1.743583333492279,24.760000228881836,4.232432475932875
20,2020-07-30,YM=F,26218.0,26477.0,25881.0,26454.0,214147,3.0,175.25501355830056,27037.83795856501,25569.06204143499,52.482153765993544,17.59022072864481,2.4170477158808277,26108.340690104167,25626.78701171875,24.760000228881836,4.232432475932875
20,2020-07-30,ZS=F,891.75,893.5,884.25,891.0,18187,3.0,6.087297759597163,910.3755020692169,879.9744979307831,54.58408326094451,9.425263804938501,3.1617395228877583,888.4583333333334,869.8916666666667,24.760000228881836,4.232432475932875
20,2020-07-30,ZT=F,110.46484375,110.4765625,110.4453125,110.44921875,201806,3.0,0.040419125092554964,110.45352753001436,110.37576934498566,66.41968050949436,94.25625920471363,53.40078685589352,110.36263020833333,110.29817708333333,24.760000228881836,4.232432475932875
20,2020-07-30,ZW=F,529.5,534.5,525.0,531.75,47622,3.0,6.986940253540752,556.9055255673698,491.9194744326303,52.69936125693979,55.58409188510992,23.078519256744745,511.34166666666664,510.9875,24.760000228881836,4.232432475932875
21,2020-07-31,CL=F,40.27000045776367,40.54999923706055,39.65999984741211,40.34000015258789,318788,4.0,0.7170517802424712,42.06023781382678,39.57776229298474,54.16679309851377,-12.31830399061705,15.26763838184229,40.387333424886066,37.02633326848348,24.459999084472656,0.9844842644925649
21,2020-07-31,ES=F,3263.5,3273.75,3212.5,3269.25,2282794,4.0,39.59711908060444,3290.533297470829,3124.9417025291714,57.74625384555137,98.64907135865815,22.187437835628433,3168.067000325521,3093.437666829427,24.459999084472656,0.9844842644925649
21,2020-07-31,NG=F,1.7990000247955322,1.8619999885559082,1.781000018119812,1.8350000381469727,112248,4.0,0.02171923923859187,1.8963299932917086,1.6460700091878446,51.42968475587752,79.3184775639865,13.8777290162764,1.7277666687965394,1.7411666671435038,24.459999084472656,0.9844842644925649
21,2020-07-31,YM=F,26319.0,26457.0,25905.0,26414.0,235903,4.0,157.1296946360526,27019.686946652768,25643.213053347234,52.9861532182319,22.14347700505769,2.417047715880818,26118.1740234375,25673.553678385415,24.459999084472656,0.9844842644925649
21,2020-07-31,ZS=F,897.5,899.25,893.5,893.5,5040,4.0,5.756776300108754,910.6047129158922,880.2452870841078,56.32177162111101,49.06546211164661,4.81276576586448,889.275,871.0083333333333,24.459999084472656,0.9844842644925649
21,2020-07-31,ZT=F,110.4921875,110.49609375,110.45703125,110.46484375,422004,4.0,0.042953991476608167,110.47061449936665,110.36805737563334,67.75683189771033,112.35014104371672,57.861021987240214,110.37174479166667,110.30279947916667,24.459999084472656,0.9844842644925649
21,2020-07-31,ZW=F,531.25,535.25,528.5,528.5,48266,4.0,6.720621203074302,554.7312987853703,498.21870121462973,53.083469752488476,58.28379426208306,23.757822238080127,512.9333333333333,511.09583333333336,24.459999084472656,0.9844842644925649
22,2020-08-03,CL=F,41.0099983215332,41.2400016784668,39.58000183105469,40.38999938964844,338326,0.0,0.6810321005997082,42.07868970056693,39.59731013158639,55.16845189204919,27.783828853216537,6.516436662848528,40.42933336893717,37.31733325322469,24.280000686645508,29.323335456507145
22,2020-08-03,ES=F,3288.5,3295.5,3254.75,3272.0,1250449,0.0,41.48630463493737,3301.973900044208,3125.151099955792,58.76949968934398,120.45718367711432,27.63629493686251,3172.3083333333334,3100.2460001627605,24.280000686645508,29.323335456507145
22,2020-08-03,NG=F,2.1010000705718994,2.1540000438690186,1.8519999980926514,1.8589999675750732,381969,0.0,0.04591979741077301,1.9772470488926481,1.5922529563525607,59.555975388697085,252.01291898563275,42.62296294281197,1.7421666701634726,1.7446166674296062,24.280000686645508,29.323335456507145
22,2020-08-03,YM=F,26558.0,26603.0,26197.0,26400.0,140685,0.0,160.20382146749762,27041.826412723447,25658.973587276556,54.17593339330177,58.252249949798085,2.733093900295573,26120.633333333335,25718.803678385415,24.280000686645508,29.323335456507145
22,2020-08-03,ZS=F,897.5,903.0,893.0,898.5,1059,0.0,5.43221645236008,910.5186107770504,880.2313892229496,56.32177162111101,53.32225913621293,9.68014775976558,889.975,871.9416666666667,24.280000686645508,29.323335456507145
22,2020-08-03,ZT=F,110.47265625,110.50390625,110.47265625,110.5,284572,0.0,0.0428924452934325,110.47772823290775,110.36953739209225,65.82018659831371,114.55732667564703,59.51780968173404,110.3796875,110.30540364583334,24.280000686645508,29.323335456507145
22,2020-08-03,ZW=F,521.0,528.25,517.0,527.0,71428,0.0,5.617714582873191,550.5547363434961,505.5452636565039,50.59406477631152,25.645687688070232,8.109114869070034,514.2583333333333,510.9625,24.280000686645508,29.323335456507145
23,2020-08-04,CL=F,41.70000076293945,42.08000183105469,40.13999938964844,40.779998779296875,451575,1.0,0.7000934340903413,42.18562231926264,39.59837769599614,56.09401639791028,89.17522745368713,3.061039728402386,40.4706667582194,37.59999993642171,23.760000228881836,7.760660940901513
23,2020-08-04,ES=F,3300.0,3300.5,3271.0,3290.75,1145269,1.0,43.411036284229795,3310.3821891862885,3133.092810813712,59.23921893670689,122.72720619447026,28.860463362703648,3178.616666666667,3106.437666829427,23.760000228881836,7.760660940901513
23,2020-08-04,NG=F,2.193000078201294,2.197999954223633,2.055999994277954,2.0969998836517334,230889,1.0,0.07169607809832224,2.0639104627689284,1.5372895456234057,61.581625913063355,296.0467944527023,45.55033638730217,1.7598000049591065,1.750783336162567,23.760000228881836,7.760660940901513
23,2020-08-04,YM=F,26717.0,26744.0,26439.0,26561.0,145516,1.0,173.47040150389876,27050.440907745564,25745.059092254436,54.96037067903736,82.68583386407079,7.5333246450274745,26146.1,25759.320345052085,23.760000228881836,7.760660940901513
23,2020-08-04,ZS=F,883.75,893.5,881.0,893.5,1115,1.0,4.019159973897672,910.8120020773381,878.7879979226618,51.298887901081734,-28.125602003467304,6.648547279437203,890.225,872.525,23.760000228881836,7.760660940901513
23,2020-08-04,ZT=F,110.48046875,110.4921875,110.47265625,110.484375,203626,1.0,0.04297864192719203,110.48512694030912,110.3715136846909,66.21971126700227,116.49440137813272,59.51780968173404,110.38815104166666,110.30885416666666,23.760000228881836,7.760660940901513
23,2020-08-04,ZW=F,508.25,521.25,507.75,521.0,82315,1.0,3.672500398010584,546.6400031062919,511.0599968937081,47.71469163892646,-9.808952969314266,2.4920463981022154,515.0333333333333,510.60833333333335,23.760000228881836,7.760660940901513
24,2020-08-05,CL=F,42.189998626708984,43.52000045776367,41.470001220703125,41.560001373291016,491268,2.0,0.7461374032046137,42.374464342911885,39.538535382429906,56.749974557924666,173.542355656218,16.77423514047249,40.531333414713544,37.90083325703939,22.989999771118164,5.861598397458129
24,2020-08-05,ES=F,3316.0,3323.25,3292.0,3300.75,1116787,2.0,45.70065753328572,3323.0090183261864,3135.715981673814,59.89679237382618,132.631309686221,34.26883815989712,3185.2,3112.991833496094,22.989999771118164,5.861598397458129
24,2020-08-05,NG=F,2.190999984741211,2.260999917984009,2.1630001068115234,2.177999973297119,182428,2.0,0.09091456886698457,2.1349976427415367,1.5029023640295511,61.51233790571745,283.3596793959034,49.494297560928196,1.7782666722933451,1.7568666696548463,22.989999771118164,5.861598397458129
24,2020-08-05,YM=F,27055.0,27114.0,26666.0,26749.0,155148,2.0,208.85053798251465,27134.569627634526,25769.530372365472,56.594375895267504,123.37279297603204,18.7773194852683,26180.6,25808.170345052084,22.989999771118164,5.861598397458129
24,2020-08-05,ZS=F,882.0,884.0,880.0,884.0,609,2.0,2.726660909872635,911.1673561175124,877.1576438824876,50.7035360986087,-60.93304986160743,7.87036175721029,890.4583333333334,873.0208333333334,22.989999771118164,5.861598397458129
24,2020-08-05,ZT=F,110.46875,110.4921875,110.4609375,110.4921875,240369,2.0,0.04162156074936263,110.48998969964069,110.37290092535932,65.04001805197309,109.84150387024708,49.44647152170299,110.396484375,110.31302083333334,22.989999771118164,5.861598397458129
24,2020-08-05,ZW=F,510.75,512.75,506.0,508.25,67342,2.0,2.306050533539633,547.4295453628126,509.59545463718746,48.31137840770389,-23.01737837699299,4.388153423296892,515.8583333333333,510.375,22.989999771118164,5.861598397458129
25,2020-08-06,CL=F,41.95000076293945,42.650001525878906,41.61000061035156,42.189998626708984,359610,3.0,0.7545636188971017,42.40912352190398,39.73687638654329,56.32361169466429,138.42525368506597,16.774235140472488,40.66266682942708,38.170333258310954,22.649999618530273,1.9470711130771852
